[10/09/2021 15:49:31 - INFO] Discord Presence activated
[10/09/2021 15:49:31 - INFO] Creating discord-rpc client
[10/09/2021 21:18:10 - TRACE] VSCode language id: markdown
[10/09/2021 21:18:12 - TRACE] VSCode language id: markdown
[10/09/2021 21:18:14 - TRACE] VSCode language id: markdown
[10/09/2021 21:18:16 - TRACE] VSCode language id: markdown
[10/09/2021 21:18:18 - TRACE] VSCode language id: markdown
[10/09/2021 21:18:23 - TRACE] VSCode language id: markdown
[10/09/2021 21:18:25 - TRACE] VSCode language id: markdown
[10/09/2021 21:18:27 - TRACE] VSCode language id: markdown
[10/09/2021 21:18:29 - TRACE] VSCode language id: markdown
[10/09/2021 21:18:31 - TRACE] VSCode language id: markdown
[10/09/2021 21:18:33 - TRACE] VSCode language id: markdown
[10/09/2021 21:18:37 - TRACE] VSCode language id: markdown
[10/09/2021 21:18:39 - TRACE] VSCode language id: markdown
[10/09/2021 21:18:41 - TRACE] VSCode language id: markdown
[10/09/2021 21:18:43 - TRACE] VSCode language id: markdown
[10/09/2021 21:18:45 - TRACE] VSCode language id: markdown
[10/09/2021 21:18:48 - TRACE] VSCode language id: markdown
[10/09/2021 21:18:49 - TRACE] VSCode language id: markdown
[10/09/2021 21:18:51 - TRACE] VSCode language id: markdown
[10/09/2021 21:18:53 - TRACE] VSCode language id: markdown
[10/09/2021 21:18:55 - TRACE] VSCode language id: markdown
[10/09/2021 21:18:57 - TRACE] VSCode language id: markdown
[10/09/2021 21:19:11 - TRACE] VSCode language id: markdown
[10/09/2021 21:19:13 - TRACE] VSCode language id: markdown
[10/09/2021 21:19:15 - TRACE] VSCode language id: markdown
[10/09/2021 21:19:17 - TRACE] VSCode language id: markdown
[10/09/2021 21:19:19 - TRACE] VSCode language id: markdown
[10/09/2021 21:19:21 - TRACE] VSCode language id: markdown
[10/09/2021 21:19:23 - TRACE] VSCode language id: markdown
[10/09/2021 21:19:24 - TRACE] VSCode language id: markdown
[10/09/2021 21:19:26 - TRACE] VSCode language id: markdown
[10/09/2021 21:19:29 - TRACE] VSCode language id: markdown
[10/09/2021 21:19:31 - TRACE] VSCode language id: markdown
[10/09/2021 21:19:32 - TRACE] VSCode language id: markdown
[10/09/2021 21:19:34 - TRACE] VSCode language id: markdown
[10/09/2021 21:19:36 - TRACE] VSCode language id: markdown
[10/09/2021 21:19:38 - TRACE] VSCode language id: markdown
[10/09/2021 21:19:40 - TRACE] VSCode language id: markdown
[10/09/2021 21:19:42 - TRACE] VSCode language id: markdown
[10/09/2021 21:19:44 - TRACE] VSCode language id: markdown
[10/09/2021 21:19:47 - TRACE] VSCode language id: markdown
[10/09/2021 21:19:49 - TRACE] VSCode language id: markdown
[10/09/2021 21:19:56 - TRACE] VSCode language id: markdown
[10/09/2021 21:19:58 - TRACE] VSCode language id: markdown
[10/09/2021 21:20:11 - TRACE] VSCode language id: markdown
[10/09/2021 21:20:13 - TRACE] VSCode language id: markdown
[10/09/2021 21:20:16 - TRACE] VSCode language id: markdown
[10/09/2021 21:20:22 - TRACE] VSCode language id: markdown
[10/09/2021 21:20:24 - TRACE] VSCode language id: markdown
[10/09/2021 21:21:06 - TRACE] VSCode language id: markdown
[10/09/2021 21:21:08 - TRACE] VSCode language id: markdown
[10/09/2021 21:21:09 - TRACE] VSCode language id: markdown
[10/09/2021 21:21:11 - TRACE] VSCode language id: markdown
[10/09/2021 21:21:14 - TRACE] VSCode language id: markdown
[10/09/2021 21:21:16 - TRACE] VSCode language id: markdown
[10/09/2021 21:21:18 - TRACE] VSCode language id: markdown
[10/09/2021 21:21:20 - TRACE] VSCode language id: markdown
[10/09/2021 21:21:22 - TRACE] VSCode language id: markdown
[10/09/2021 21:21:24 - TRACE] VSCode language id: markdown
[10/09/2021 21:21:27 - TRACE] VSCode language id: markdown
[10/09/2021 21:21:29 - TRACE] VSCode language id: markdown
[10/09/2021 21:21:31 - TRACE] VSCode language id: markdown
[10/09/2021 21:21:33 - TRACE] VSCode language id: markdown
[10/09/2021 21:21:35 - TRACE] VSCode language id: markdown
[10/09/2021 21:22:06 - TRACE] VSCode language id: markdown
[10/09/2021 21:22:08 - TRACE] VSCode language id: markdown
[10/09/2021 21:22:10 - TRACE] VSCode language id: markdown
[10/09/2021 21:22:12 - TRACE] VSCode language id: markdown
[10/09/2021 21:22:14 - TRACE] VSCode language id: markdown
[10/09/2021 21:22:16 - TRACE] VSCode language id: markdown
[10/09/2021 21:22:18 - TRACE] VSCode language id: markdown
[10/09/2021 21:22:20 - TRACE] VSCode language id: markdown
[10/09/2021 21:22:39 - TRACE] VSCode language id: markdown
[10/09/2021 21:22:41 - TRACE] VSCode language id: markdown
[10/09/2021 21:22:51 - TRACE] VSCode language id: markdown
[10/09/2021 21:22:53 - TRACE] VSCode language id: markdown
[10/09/2021 21:22:55 - TRACE] VSCode language id: markdown
[10/09/2021 21:22:57 - TRACE] VSCode language id: markdown
[10/09/2021 21:22:59 - TRACE] VSCode language id: markdown
[10/09/2021 21:23:01 - TRACE] VSCode language id: markdown
[10/09/2021 21:23:03 - TRACE] VSCode language id: markdown
[10/09/2021 21:23:06 - TRACE] VSCode language id: markdown
[10/09/2021 21:23:08 - TRACE] VSCode language id: markdown
[10/09/2021 21:23:10 - TRACE] VSCode language id: markdown
[10/09/2021 21:23:12 - TRACE] VSCode language id: markdown
[10/09/2021 21:23:14 - TRACE] VSCode language id: markdown
[10/09/2021 21:23:16 - TRACE] VSCode language id: markdown
[10/09/2021 21:23:18 - TRACE] VSCode language id: markdown
[10/09/2021 21:23:21 - TRACE] VSCode language id: markdown
[10/09/2021 21:23:23 - TRACE] VSCode language id: markdown
[10/09/2021 21:23:25 - TRACE] VSCode language id: markdown
[10/09/2021 21:23:27 - TRACE] VSCode language id: markdown
[10/09/2021 21:23:29 - TRACE] VSCode language id: markdown
[10/09/2021 21:23:31 - TRACE] VSCode language id: markdown
[10/09/2021 21:23:33 - TRACE] VSCode language id: markdown
[10/09/2021 21:23:35 - TRACE] VSCode language id: markdown
[10/09/2021 21:23:46 - TRACE] VSCode language id: markdown
[10/09/2021 21:23:48 - TRACE] VSCode language id: markdown
[10/09/2021 21:23:50 - TRACE] VSCode language id: markdown
[10/09/2021 21:23:52 - TRACE] VSCode language id: markdown
[10/09/2021 21:23:54 - TRACE] VSCode language id: markdown
[10/09/2021 21:23:56 - TRACE] VSCode language id: markdown
[10/09/2021 21:23:58 - TRACE] VSCode language id: markdown
[10/09/2021 21:24:00 - TRACE] VSCode language id: markdown
[10/09/2021 21:24:02 - TRACE] VSCode language id: markdown
[10/09/2021 21:24:04 - TRACE] VSCode language id: markdown
[10/09/2021 21:24:06 - TRACE] VSCode language id: markdown
[10/09/2021 21:24:12 - TRACE] VSCode language id: markdown
[10/09/2021 21:24:14 - TRACE] VSCode language id: markdown
[10/09/2021 21:24:16 - TRACE] VSCode language id: markdown
[10/09/2021 21:24:18 - TRACE] VSCode language id: markdown
[10/09/2021 21:24:20 - TRACE] VSCode language id: markdown
[10/09/2021 21:24:22 - TRACE] VSCode language id: markdown
[10/09/2021 21:24:25 - TRACE] VSCode language id: markdown
[10/09/2021 21:24:25 - TRACE] VSCode language id: markdown
[10/09/2021 21:24:27 - TRACE] VSCode language id: markdown
[10/09/2021 21:24:31 - TRACE] VSCode language id: markdown
[10/09/2021 21:24:33 - TRACE] VSCode language id: markdown
[10/09/2021 21:24:35 - TRACE] VSCode language id: markdown
[10/09/2021 21:24:41 - TRACE] VSCode language id: markdown
[10/09/2021 21:24:43 - TRACE] VSCode language id: markdown
[10/09/2021 21:24:45 - TRACE] VSCode language id: markdown
[10/09/2021 21:24:47 - TRACE] VSCode language id: markdown
[10/09/2021 21:24:49 - TRACE] VSCode language id: markdown
[10/09/2021 21:24:51 - TRACE] VSCode language id: markdown
[10/09/2021 21:24:53 - TRACE] VSCode language id: markdown
[10/09/2021 21:24:55 - TRACE] VSCode language id: markdown
[10/09/2021 21:24:57 - TRACE] VSCode language id: markdown
[10/09/2021 21:25:00 - TRACE] VSCode language id: markdown
[10/09/2021 21:25:37 - TRACE] VSCode language id: markdown
[10/09/2021 21:25:39 - TRACE] VSCode language id: markdown
[10/09/2021 21:26:39 - TRACE] VSCode language id: markdown
[10/09/2021 21:26:41 - TRACE] VSCode language id: markdown
[10/09/2021 21:26:42 - TRACE] VSCode language id: markdown
[10/09/2021 21:26:44 - TRACE] VSCode language id: markdown
[10/09/2021 21:26:46 - TRACE] VSCode language id: markdown
[10/09/2021 21:26:48 - TRACE] VSCode language id: markdown
[10/09/2021 21:26:50 - TRACE] VSCode language id: markdown
[10/09/2021 21:26:52 - TRACE] VSCode language id: markdown
[10/09/2021 21:26:54 - TRACE] VSCode language id: markdown
[10/09/2021 21:26:57 - TRACE] VSCode language id: markdown
[10/09/2021 21:26:59 - TRACE] VSCode language id: markdown
[10/09/2021 21:27:00 - TRACE] VSCode language id: markdown
[10/09/2021 21:27:01 - TRACE] VSCode language id: markdown
[10/09/2021 21:27:04 - TRACE] VSCode language id: markdown
[10/09/2021 21:27:06 - TRACE] VSCode language id: markdown
[10/09/2021 21:27:08 - TRACE] VSCode language id: markdown
[10/09/2021 21:27:10 - TRACE] VSCode language id: markdown
[10/09/2021 21:27:12 - TRACE] VSCode language id: markdown
[10/09/2021 21:27:14 - TRACE] VSCode language id: markdown
[10/09/2021 21:27:16 - TRACE] VSCode language id: markdown
[10/09/2021 21:27:18 - TRACE] VSCode language id: markdown
[10/09/2021 21:27:20 - TRACE] VSCode language id: markdown
[10/09/2021 21:27:22 - TRACE] VSCode language id: markdown
[10/09/2021 21:27:24 - TRACE] VSCode language id: markdown
[10/09/2021 21:27:26 - TRACE] VSCode language id: markdown
[10/09/2021 21:27:33 - TRACE] VSCode language id: markdown
[10/09/2021 21:27:35 - TRACE] VSCode language id: markdown
[10/09/2021 21:27:37 - TRACE] VSCode language id: markdown
[10/09/2021 21:27:39 - TRACE] VSCode language id: markdown
[10/09/2021 21:27:41 - TRACE] VSCode language id: markdown
[10/09/2021 21:27:57 - TRACE] VSCode language id: markdown
[10/09/2021 21:27:59 - TRACE] VSCode language id: markdown
[10/09/2021 21:28:01 - TRACE] VSCode language id: markdown
[10/09/2021 21:28:03 - TRACE] VSCode language id: markdown
[10/09/2021 21:28:15 - TRACE] VSCode language id: markdown
[10/09/2021 21:28:17 - TRACE] VSCode language id: markdown
[10/09/2021 21:28:19 - TRACE] VSCode language id: markdown
[10/09/2021 21:28:21 - TRACE] VSCode language id: markdown
[10/09/2021 21:28:23 - TRACE] VSCode language id: markdown
[10/09/2021 21:28:26 - TRACE] VSCode language id: markdown
[10/09/2021 21:28:28 - TRACE] VSCode language id: markdown
[10/09/2021 21:28:31 - TRACE] VSCode language id: markdown
[10/09/2021 21:28:32 - TRACE] VSCode language id: markdown
[10/09/2021 21:28:34 - TRACE] VSCode language id: markdown
[10/09/2021 21:28:37 - TRACE] VSCode language id: markdown
[10/09/2021 21:28:39 - TRACE] VSCode language id: markdown
[10/09/2021 21:28:42 - TRACE] VSCode language id: markdown
[10/09/2021 21:28:44 - TRACE] VSCode language id: markdown
[10/09/2021 21:28:46 - TRACE] VSCode language id: markdown
[10/09/2021 21:28:48 - TRACE] VSCode language id: markdown
[10/09/2021 21:28:50 - TRACE] VSCode language id: markdown
[10/09/2021 21:28:52 - TRACE] VSCode language id: markdown
[10/09/2021 21:28:54 - TRACE] VSCode language id: markdown
[10/09/2021 21:28:56 - TRACE] VSCode language id: markdown
[10/09/2021 21:28:58 - TRACE] VSCode language id: markdown
[10/09/2021 21:29:00 - TRACE] VSCode language id: markdown
[10/09/2021 21:29:03 - TRACE] VSCode language id: markdown
[10/09/2021 21:29:05 - TRACE] VSCode language id: markdown
[10/09/2021 21:29:07 - TRACE] VSCode language id: markdown
[10/09/2021 21:29:09 - TRACE] VSCode language id: markdown
[10/09/2021 21:29:11 - TRACE] VSCode language id: markdown
[10/09/2021 21:29:13 - TRACE] VSCode language id: markdown
[10/09/2021 21:29:15 - TRACE] VSCode language id: markdown
[10/09/2021 21:29:16 - TRACE] VSCode language id: markdown
[10/09/2021 21:29:18 - TRACE] VSCode language id: markdown
[10/09/2021 21:29:20 - TRACE] VSCode language id: markdown
[10/09/2021 21:29:22 - TRACE] VSCode language id: markdown
[10/09/2021 21:29:25 - TRACE] VSCode language id: markdown
[10/09/2021 21:29:27 - TRACE] VSCode language id: markdown
[10/09/2021 21:29:29 - TRACE] VSCode language id: markdown
[10/09/2021 21:29:31 - TRACE] VSCode language id: markdown
[10/09/2021 21:29:33 - TRACE] VSCode language id: markdown
[10/09/2021 21:29:35 - TRACE] VSCode language id: markdown
[10/09/2021 21:29:38 - TRACE] VSCode language id: markdown
[10/09/2021 21:29:40 - TRACE] VSCode language id: markdown
[10/09/2021 21:29:42 - TRACE] VSCode language id: markdown
[10/09/2021 21:29:44 - TRACE] VSCode language id: markdown
[10/09/2021 21:29:46 - TRACE] VSCode language id: markdown
[10/09/2021 21:29:59 - TRACE] VSCode language id: markdown
[10/09/2021 21:30:01 - TRACE] VSCode language id: markdown
[10/09/2021 21:30:03 - TRACE] VSCode language id: markdown
[10/09/2021 21:30:06 - TRACE] VSCode language id: markdown
[10/09/2021 21:30:08 - TRACE] VSCode language id: markdown
[10/09/2021 21:30:10 - TRACE] VSCode language id: markdown
[10/09/2021 21:30:12 - TRACE] VSCode language id: markdown
[10/09/2021 21:30:14 - TRACE] VSCode language id: markdown
[10/09/2021 21:31:28 - TRACE] VSCode language id: markdown
[10/09/2021 21:31:30 - TRACE] VSCode language id: markdown
[10/09/2021 21:31:33 - TRACE] VSCode language id: markdown
[10/09/2021 21:31:35 - TRACE] VSCode language id: markdown
[10/09/2021 21:31:37 - TRACE] VSCode language id: markdown
[10/09/2021 21:31:39 - TRACE] VSCode language id: markdown
[10/09/2021 21:31:41 - TRACE] VSCode language id: markdown
[10/09/2021 21:31:43 - TRACE] VSCode language id: markdown
[10/09/2021 21:31:45 - TRACE] VSCode language id: markdown
[10/09/2021 21:31:47 - TRACE] VSCode language id: markdown
[10/09/2021 21:32:03 - TRACE] VSCode language id: markdown
[10/09/2021 21:32:05 - TRACE] VSCode language id: markdown
[10/09/2021 21:32:40 - TRACE] VSCode language id: markdown
[10/09/2021 21:32:42 - TRACE] VSCode language id: markdown
[10/09/2021 21:32:45 - TRACE] VSCode language id: markdown
[10/09/2021 21:32:47 - TRACE] VSCode language id: markdown
[10/09/2021 21:32:50 - TRACE] VSCode language id: markdown
[10/09/2021 21:32:52 - TRACE] VSCode language id: markdown
[10/09/2021 21:32:54 - TRACE] VSCode language id: markdown
[10/09/2021 21:32:56 - TRACE] VSCode language id: markdown
[10/09/2021 21:33:00 - TRACE] VSCode language id: markdown
[10/09/2021 21:33:02 - TRACE] VSCode language id: markdown
[10/09/2021 21:33:04 - TRACE] VSCode language id: markdown
[10/09/2021 21:33:06 - TRACE] VSCode language id: markdown
[10/09/2021 21:33:08 - TRACE] VSCode language id: markdown
[10/09/2021 21:33:10 - TRACE] VSCode language id: markdown
[10/09/2021 21:33:12 - TRACE] VSCode language id: markdown
[10/09/2021 21:33:15 - TRACE] VSCode language id: markdown
[10/09/2021 21:33:25 - TRACE] VSCode language id: markdown
[10/09/2021 21:33:27 - TRACE] VSCode language id: markdown
[10/09/2021 21:33:29 - TRACE] VSCode language id: markdown
[10/09/2021 21:33:31 - TRACE] VSCode language id: markdown
[10/09/2021 21:33:33 - TRACE] VSCode language id: markdown
[10/09/2021 21:33:35 - TRACE] VSCode language id: markdown
[10/09/2021 21:33:38 - TRACE] VSCode language id: markdown
[10/09/2021 21:33:51 - TRACE] VSCode language id: markdown
[10/09/2021 21:33:53 - TRACE] VSCode language id: markdown
[10/09/2021 21:33:55 - TRACE] VSCode language id: markdown
[10/09/2021 21:33:57 - TRACE] VSCode language id: markdown
[10/09/2021 21:33:59 - TRACE] VSCode language id: markdown
[10/09/2021 21:34:01 - TRACE] VSCode language id: markdown
[10/09/2021 21:34:10 - TRACE] VSCode language id: markdown
[10/09/2021 21:34:12 - TRACE] VSCode language id: markdown
[10/09/2021 21:34:15 - TRACE] VSCode language id: markdown
[10/09/2021 21:34:17 - TRACE] VSCode language id: markdown
[10/09/2021 21:34:19 - TRACE] VSCode language id: markdown
[10/09/2021 21:34:21 - TRACE] VSCode language id: markdown
[10/09/2021 21:34:23 - TRACE] VSCode language id: markdown
[10/09/2021 21:34:25 - TRACE] VSCode language id: markdown
[10/09/2021 21:34:27 - TRACE] VSCode language id: markdown
[10/09/2021 21:34:29 - TRACE] VSCode language id: markdown
[10/09/2021 21:34:31 - TRACE] VSCode language id: markdown
[10/09/2021 21:34:33 - TRACE] VSCode language id: markdown
[10/09/2021 21:34:36 - TRACE] VSCode language id: markdown
[10/09/2021 21:34:38 - TRACE] VSCode language id: markdown
[10/09/2021 21:34:40 - TRACE] VSCode language id: markdown
[10/09/2021 21:34:42 - TRACE] VSCode language id: markdown
[10/09/2021 21:34:44 - TRACE] VSCode language id: markdown
[10/09/2021 21:34:47 - TRACE] VSCode language id: markdown
[10/09/2021 21:34:56 - TRACE] VSCode language id: markdown
[10/09/2021 21:34:58 - TRACE] VSCode language id: markdown
[10/09/2021 21:35:00 - TRACE] VSCode language id: markdown
[10/09/2021 21:35:01 - TRACE] VSCode language id: markdown
[10/09/2021 21:35:03 - TRACE] VSCode language id: markdown
[10/09/2021 21:35:06 - TRACE] VSCode language id: markdown
[10/09/2021 21:35:08 - TRACE] VSCode language id: markdown
[10/09/2021 21:35:10 - TRACE] VSCode language id: markdown
[10/09/2021 21:35:12 - TRACE] VSCode language id: markdown
[10/09/2021 21:35:14 - TRACE] VSCode language id: markdown
[10/09/2021 21:35:15 - TRACE] VSCode language id: markdown
[10/09/2021 21:35:17 - TRACE] VSCode language id: markdown
[10/09/2021 21:35:19 - TRACE] VSCode language id: markdown
[10/09/2021 21:35:21 - TRACE] VSCode language id: markdown
[10/09/2021 21:35:23 - TRACE] VSCode language id: markdown
[10/09/2021 21:36:40 - TRACE] VSCode language id: markdown
[10/09/2021 21:36:42 - TRACE] VSCode language id: markdown
[10/09/2021 21:36:44 - TRACE] VSCode language id: markdown
[10/09/2021 21:36:52 - TRACE] VSCode language id: markdown
[10/09/2021 21:36:54 - TRACE] VSCode language id: markdown
[10/09/2021 21:36:57 - TRACE] VSCode language id: markdown
[10/09/2021 21:37:03 - TRACE] VSCode language id: markdown
[10/09/2021 21:37:05 - TRACE] VSCode language id: markdown
[10/09/2021 21:37:21 - TRACE] VSCode language id: markdown
[10/09/2021 21:37:23 - TRACE] VSCode language id: markdown
[10/09/2021 21:37:25 - TRACE] VSCode language id: markdown
[10/09/2021 21:37:27 - TRACE] VSCode language id: markdown
[10/09/2021 21:37:29 - TRACE] VSCode language id: markdown
[10/09/2021 21:37:31 - TRACE] VSCode language id: markdown
[10/09/2021 21:37:33 - TRACE] VSCode language id: markdown
[10/09/2021 21:37:35 - TRACE] VSCode language id: markdown
[10/09/2021 21:37:50 - TRACE] VSCode language id: markdown
[10/09/2021 21:37:52 - TRACE] VSCode language id: markdown
[10/09/2021 21:37:54 - TRACE] VSCode language id: markdown
[10/09/2021 21:37:56 - TRACE] VSCode language id: markdown
[10/09/2021 21:37:59 - TRACE] VSCode language id: markdown
[10/09/2021 21:38:01 - TRACE] VSCode language id: markdown
[10/09/2021 21:38:03 - TRACE] VSCode language id: markdown
[10/09/2021 21:38:05 - TRACE] VSCode language id: markdown
[10/09/2021 21:38:07 - TRACE] VSCode language id: markdown
[10/09/2021 21:41:50 - TRACE] VSCode language id: markdown
[10/09/2021 21:41:52 - TRACE] VSCode language id: markdown
[10/09/2021 21:41:54 - TRACE] VSCode language id: markdown
[10/09/2021 21:41:56 - TRACE] VSCode language id: markdown
[10/09/2021 21:41:59 - TRACE] VSCode language id: markdown
[10/09/2021 21:42:01 - TRACE] VSCode language id: markdown
[10/09/2021 21:43:06 - TRACE] VSCode language id: markdown
[10/09/2021 21:43:08 - TRACE] VSCode language id: markdown
[10/09/2021 21:43:10 - TRACE] VSCode language id: markdown
[10/09/2021 21:43:12 - TRACE] VSCode language id: markdown
[10/09/2021 21:43:14 - TRACE] VSCode language id: markdown
[10/09/2021 21:43:16 - TRACE] VSCode language id: markdown
[10/09/2021 21:43:18 - TRACE] VSCode language id: markdown
[10/09/2021 21:43:20 - TRACE] VSCode language id: markdown
[10/09/2021 21:43:23 - TRACE] VSCode language id: markdown
[10/09/2021 21:43:25 - TRACE] VSCode language id: markdown
[10/09/2021 21:43:27 - TRACE] VSCode language id: markdown
[10/09/2021 21:43:29 - TRACE] VSCode language id: markdown
[10/09/2021 21:43:31 - TRACE] VSCode language id: markdown
[10/09/2021 21:43:33 - TRACE] VSCode language id: markdown
[10/09/2021 21:43:35 - TRACE] VSCode language id: markdown
[10/09/2021 21:43:37 - TRACE] VSCode language id: markdown
[10/09/2021 21:43:39 - TRACE] VSCode language id: markdown
[10/09/2021 21:43:41 - TRACE] VSCode language id: markdown
[10/09/2021 21:43:43 - TRACE] VSCode language id: markdown
[10/09/2021 21:43:45 - TRACE] VSCode language id: markdown
[10/09/2021 21:43:47 - TRACE] VSCode language id: markdown
[10/09/2021 21:43:48 - TRACE] VSCode language id: markdown
[10/09/2021 21:43:50 - TRACE] VSCode language id: markdown
[10/09/2021 21:43:53 - TRACE] VSCode language id: markdown
[10/09/2021 21:43:55 - TRACE] VSCode language id: markdown
[10/09/2021 21:44:07 - TRACE] VSCode language id: markdown
[10/09/2021 21:44:09 - TRACE] VSCode language id: markdown
[10/09/2021 21:44:11 - TRACE] VSCode language id: markdown
[10/09/2021 21:44:13 - TRACE] VSCode language id: markdown
[10/09/2021 21:44:24 - TRACE] VSCode language id: markdown
[10/09/2021 21:44:26 - TRACE] VSCode language id: markdown
[10/09/2021 21:44:28 - TRACE] VSCode language id: markdown
[10/09/2021 21:44:30 - TRACE] VSCode language id: markdown
[10/09/2021 21:44:32 - TRACE] VSCode language id: markdown
[10/09/2021 21:44:34 - TRACE] VSCode language id: markdown
[10/09/2021 21:44:35 - TRACE] VSCode language id: markdown
[10/09/2021 21:44:37 - TRACE] VSCode language id: markdown
[10/09/2021 21:44:40 - TRACE] VSCode language id: markdown
[10/09/2021 21:44:42 - TRACE] VSCode language id: markdown
[10/09/2021 21:44:44 - TRACE] VSCode language id: markdown
[10/09/2021 21:44:46 - TRACE] VSCode language id: markdown
[10/09/2021 21:44:49 - TRACE] VSCode language id: markdown
[10/09/2021 21:44:52 - TRACE] VSCode language id: markdown
[10/09/2021 21:44:54 - TRACE] VSCode language id: markdown
[10/09/2021 21:45:44 - TRACE] VSCode language id: markdown
[10/09/2021 21:45:46 - TRACE] VSCode language id: markdown
[10/09/2021 21:45:58 - TRACE] VSCode language id: markdown
[10/09/2021 21:46:00 - TRACE] VSCode language id: markdown
[10/09/2021 21:46:02 - TRACE] VSCode language id: markdown
[10/09/2021 21:46:04 - TRACE] VSCode language id: markdown
[10/09/2021 21:46:07 - TRACE] VSCode language id: markdown
[10/09/2021 21:46:09 - TRACE] VSCode language id: markdown
[10/09/2021 21:46:11 - TRACE] VSCode language id: markdown
[10/09/2021 21:46:13 - TRACE] VSCode language id: markdown
[10/09/2021 21:46:23 - TRACE] VSCode language id: markdown
[10/09/2021 21:46:25 - TRACE] VSCode language id: markdown
[10/09/2021 21:46:27 - TRACE] VSCode language id: markdown
[10/09/2021 21:46:29 - TRACE] VSCode language id: markdown
[10/09/2021 21:46:31 - TRACE] VSCode language id: markdown
[10/09/2021 21:46:33 - TRACE] VSCode language id: markdown
[10/09/2021 21:46:35 - TRACE] VSCode language id: markdown
[10/09/2021 21:46:37 - TRACE] VSCode language id: markdown
[10/09/2021 21:46:39 - TRACE] VSCode language id: markdown
[10/09/2021 21:46:52 - TRACE] VSCode language id: markdown
[10/09/2021 21:46:54 - TRACE] VSCode language id: markdown
[10/09/2021 21:46:57 - TRACE] VSCode language id: markdown
[10/09/2021 21:46:59 - TRACE] VSCode language id: markdown
[10/09/2021 21:47:01 - TRACE] VSCode language id: markdown
[10/09/2021 21:47:03 - TRACE] VSCode language id: markdown
[10/09/2021 21:47:05 - TRACE] VSCode language id: markdown
[10/09/2021 21:47:11 - TRACE] VSCode language id: markdown
[10/09/2021 21:47:13 - TRACE] VSCode language id: markdown
[10/09/2021 21:47:15 - TRACE] VSCode language id: markdown
[10/09/2021 21:47:17 - TRACE] VSCode language id: markdown
[10/09/2021 21:47:19 - TRACE] VSCode language id: markdown
[10/09/2021 21:47:21 - TRACE] VSCode language id: markdown
[10/09/2021 21:47:24 - TRACE] VSCode language id: markdown
[10/09/2021 21:47:26 - TRACE] VSCode language id: markdown
[10/09/2021 21:47:33 - TRACE] VSCode language id: markdown
[10/09/2021 21:47:35 - TRACE] VSCode language id: markdown
[10/09/2021 21:47:38 - TRACE] VSCode language id: markdown
[10/09/2021 21:47:41 - TRACE] VSCode language id: markdown
[10/09/2021 21:47:43 - TRACE] VSCode language id: markdown
[10/09/2021 21:47:45 - TRACE] VSCode language id: markdown
[10/09/2021 21:47:46 - TRACE] VSCode language id: markdown
[10/09/2021 21:47:48 - TRACE] VSCode language id: markdown
[10/09/2021 21:47:50 - TRACE] VSCode language id: markdown
[10/09/2021 21:47:52 - TRACE] VSCode language id: markdown
[10/09/2021 21:47:54 - TRACE] VSCode language id: markdown
[10/09/2021 21:47:56 - TRACE] VSCode language id: markdown
[10/09/2021 21:47:58 - TRACE] VSCode language id: markdown
[10/09/2021 21:48:00 - TRACE] VSCode language id: markdown
[10/09/2021 21:48:02 - TRACE] VSCode language id: markdown
[10/09/2021 21:48:04 - TRACE] VSCode language id: markdown
[10/09/2021 21:48:07 - TRACE] VSCode language id: markdown
[10/09/2021 21:48:21 - TRACE] VSCode language id: markdown
[10/09/2021 21:48:23 - TRACE] VSCode language id: markdown
[10/09/2021 21:48:25 - TRACE] VSCode language id: markdown
[10/09/2021 21:48:27 - TRACE] VSCode language id: markdown
[10/09/2021 21:48:28 - TRACE] VSCode language id: markdown
[10/09/2021 21:48:30 - TRACE] VSCode language id: markdown
[10/09/2021 21:48:32 - TRACE] VSCode language id: markdown
[10/09/2021 21:48:34 - TRACE] VSCode language id: markdown
[10/09/2021 21:48:36 - TRACE] VSCode language id: markdown
[10/09/2021 21:48:38 - TRACE] VSCode language id: markdown
[10/09/2021 21:48:40 - TRACE] VSCode language id: markdown
[10/09/2021 21:48:43 - TRACE] VSCode language id: markdown
[10/09/2021 21:48:45 - TRACE] VSCode language id: markdown
[10/09/2021 21:48:47 - TRACE] VSCode language id: markdown
[10/09/2021 21:48:48 - TRACE] VSCode language id: markdown
[10/09/2021 21:48:50 - TRACE] VSCode language id: markdown
[10/09/2021 21:48:57 - TRACE] VSCode language id: markdown
[10/09/2021 21:48:59 - TRACE] VSCode language id: markdown
[10/09/2021 21:49:03 - TRACE] VSCode language id: markdown
[10/09/2021 21:49:05 - TRACE] VSCode language id: markdown
[10/09/2021 21:49:07 - TRACE] VSCode language id: markdown
[10/09/2021 21:49:09 - TRACE] VSCode language id: markdown
[10/09/2021 21:49:11 - TRACE] VSCode language id: markdown
[10/09/2021 21:49:13 - TRACE] VSCode language id: markdown
[10/09/2021 21:49:15 - TRACE] VSCode language id: markdown
[10/09/2021 21:49:17 - TRACE] VSCode language id: markdown
[10/09/2021 21:49:20 - TRACE] VSCode language id: markdown
[10/09/2021 21:49:22 - TRACE] VSCode language id: markdown
[10/09/2021 21:49:24 - TRACE] VSCode language id: markdown
[10/09/2021 21:49:26 - TRACE] VSCode language id: markdown
[10/09/2021 21:49:28 - TRACE] VSCode language id: markdown
[10/09/2021 21:49:30 - TRACE] VSCode language id: markdown
